#  Mirror - TypeA 5264-2_qr8741 mirror mounted in bender, motor pos 70 
#  Data analysis - 2022-02-18 - Executed with Python script version: D:\Data_analysis\2021\2021-12-15_TypeA_5264-2_QR8741_mountedinbender\standard_script_avg_analysis_grazing_typeA_qr8741_mounted_in_benderV2_01_07.py 
#  Analysis Parameters:  
#  Scaling factor in x direction - length of mirror = 1.1515E-03 m/pixels 
#  Scaling factor in y direction - width of mirror = 2.667E-04 m/pixels 
#  Number of measurement files for averaging: 1 
#  Averaging over n pixels for profile calculation: n = 5 
#  
#  Height 2D map of mirror TypeA 5264-2_qr8741 mirror mounted in bender, motor pos 70 - derived from the average over all 1 measurements. 
# Data output
#  x y height positions 
#  meters meters meters
#  
-2.8039393939e-01;6.8008500000e-03;-2.4365035678e-08
-2.7924242424e-01;6.8008500000e-03;-2.5511400234e-08
-2.7809090909e-01;6.8008500000e-03;-2.4714592820e-08
-2.7693939394e-01;6.8008500000e-03;-2.4615409053e-08
-2.7578787879e-01;6.8008500000e-03;-2.7738256303e-08
-2.7463636364e-01;6.8008500000e-03;-2.7309838408e-08
-2.7348484848e-01;6.8008500000e-03;-2.3976801487e-08
-2.7233333333e-01;6.8008500000e-03;-2.3449239659e-08
-2.7118181818e-01;6.8008500000e-03;-2.5153843084e-08
-2.7003030303e-01;6.8008500000e-03;-2.3678104328e-08
-2.6887878788e-01;6.8008500000e-03;-1.8997520701e-08
-2.6772727273e-01;6.8008500000e-03;-2.0524099762e-08
-2.6657575758e-01;6.8008500000e-03;-2.2815533629e-08
-2.6542424242e-01;6.8008500000e-03;-2.1404530490e-08
-2.6427272727e-01;6.8008500000e-03;-1.9204454332e-08
-2.6312121212e-01;6.8008500000e-03;-2.1409072192e-08
-2.6196969697e-01;6.8008500000e-03;-2.2379901334e-08
-2.6081818182e-01;6.8008500000e-03;-2.2338860139e-08
-2.5966666667e-01;6.8008500000e-03;-2.6130291461e-08
-2.5851515152e-01;6.8008500000e-03;-2.4759646460e-08
-2.5736363636e-01;6.8008500000e-03;-2.4238186376e-08
-2.5621212121e-01;6.8008500000e-03;-2.2378452055e-08
-2.5506060606e-01;6.8008500000e-03;-2.3211074104e-08
-2.5390909091e-01;6.8008500000e-03;-2.5549498123e-08
-2.5275757576e-01;6.8008500000e-03;-2.5318405690e-08
-2.5160606061e-01;6.8008500000e-03;-2.5842144696e-08
-2.5045454545e-01;6.8008500000e-03;-2.0791267130e-08
-2.4930303030e-01;6.8008500000e-03;-2.5194984939e-08
-2.4815151515e-01;6.8008500000e-03;-2.5248771160e-08
-2.4700000000e-01;6.8008500000e-03;-2.2869584506e-08
-2.4584848485e-01;6.8008500000e-03;-2.1996980097e-08
-2.4469696970e-01;6.8008500000e-03;-1.8798910512e-08
-2.4354545455e-01;6.8008500000e-03;-1.8053710207e-08
-2.4239393939e-01;6.8008500000e-03;-1.7270001647e-08
-2.4124242424e-01;6.8008500000e-03;-1.9093375406e-08
-2.4009090909e-01;6.8008500000e-03;-1.7876750670e-08
-2.3893939394e-01;6.8008500000e-03;-1.7599270390e-08
-2.3778787879e-01;6.8008500000e-03;-2.0428606524e-08
-2.3663636364e-01;6.8008500000e-03;-1.7913629407e-08
-2.3548484848e-01;6.8008500000e-03;-2.4090612398e-08
-2.3433333333e-01;6.8008500000e-03;-2.2069447968e-08
-2.3318181818e-01;6.8008500000e-03;-2.1445699359e-08
-2.3203030303e-01;6.8008500000e-03;-2.8157590621e-08
-2.3087878788e-01;6.8008500000e-03;-2.7218767804e-08
-2.2972727273e-01;6.8008500000e-03;-2.0803970581e-08
-2.2857575758e-01;6.8008500000e-03;-2.2692708033e-08
-2.2742424242e-01;6.8008500000e-03;-2.4023422860e-08
-2.2627272727e-01;6.8008500000e-03;-2.0611155236e-08
-2.2512121212e-01;6.8008500000e-03;-2.0741212922e-08
-2.2396969697e-01;6.8008500000e-03;-2.0345002380e-08
-2.2281818182e-01;6.8008500000e-03;-1.8735111789e-08
-2.2166666667e-01;6.8008500000e-03;-1.7861746455e-08
-2.2051515152e-01;6.8008500000e-03;-2.0492461104e-08
-2.1936363636e-01;6.8008500000e-03;-1.8799525113e-08
-2.1821212121e-01;6.8008500000e-03;-1.7248834187e-08
-2.1706060606e-01;6.8008500000e-03;-1.9230727884e-08
-2.1590909091e-01;6.8008500000e-03;-2.0750144185e-08
-2.1475757576e-01;6.8008500000e-03;-1.8606413455e-08
-2.1360606061e-01;6.8008500000e-03;-2.2654621834e-08
-2.1245454545e-01;6.8008500000e-03;-2.4844122423e-08
-2.1130303030e-01;6.8008500000e-03;-2.3059033856e-08
-2.1015151515e-01;6.8008500000e-03;-2.2263806067e-08
-2.0900000000e-01;6.8008500000e-03;-2.2794604320e-08
-2.0784848485e-01;6.8008500000e-03;-2.3596459177e-08
-2.0669696970e-01;6.8008500000e-03;-2.4657926500e-08
-2.0554545455e-01;6.8008500000e-03;-2.2154058722e-08
-2.0439393939e-01;6.8008500000e-03;-2.2018704226e-08
-2.0324242424e-01;6.8008500000e-03;-2.4318051661e-08
-2.0209090909e-01;6.8008500000e-03;-2.3112262934e-08
-2.0093939394e-01;6.8008500000e-03;-2.1851247781e-08
-1.9978787879e-01;6.8008500000e-03;-2.3855807308e-08
-1.9863636364e-01;6.8008500000e-03;-2.3279941043e-08
-1.9748484848e-01;6.8008500000e-03;-2.2281563210e-08
-1.9633333333e-01;6.8008500000e-03;-2.3141223676e-08
-1.9518181818e-01;6.8008500000e-03;-2.5566586233e-08
-1.9403030303e-01;6.8008500000e-03;-2.3178963840e-08
-1.9287878788e-01;6.8008500000e-03;-2.3503636562e-08
-1.9172727273e-01;6.8008500000e-03;-2.6603875031e-08
-1.9057575758e-01;6.8008500000e-03;-2.2776931171e-08
-1.8942424242e-01;6.8008500000e-03;-2.2631899159e-08
-1.8827272727e-01;6.8008500000e-03;-2.3267227703e-08
-1.8712121212e-01;6.8008500000e-03;-2.6413956611e-08
-1.8596969697e-01;6.8008500000e-03;-2.7103048400e-08
-1.8481818182e-01;6.8008500000e-03;-2.5514615842e-08
-1.8366666667e-01;6.8008500000e-03;-2.6513991158e-08
-1.8251515152e-01;6.8008500000e-03;-2.3725658742e-08
-1.8136363636e-01;6.8008500000e-03;-2.9473896971e-08
-1.8021212121e-01;6.8008500000e-03;-2.6193658702e-08
-1.7906060606e-01;6.8008500000e-03;-2.6859666744e-08
-1.7790909091e-01;6.8008500000e-03;-2.6736773749e-08
-1.7675757576e-01;6.8008500000e-03;-2.7626054393e-08
-1.7560606061e-01;6.8008500000e-03;-2.5253507940e-08
-1.7445454545e-01;6.8008500000e-03;-2.4674658795e-08
-1.7330303030e-01;6.8008500000e-03;-3.0520337265e-08
-1.7215151515e-01;6.8008500000e-03;-2.6606446155e-08
-1.7100000000e-01;6.8008500000e-03;-2.4888630131e-08
-1.6984848485e-01;6.8008500000e-03;-2.5686087703e-08
-1.6869696970e-01;6.8008500000e-03;-2.4327251402e-08
-1.6754545455e-01;6.8008500000e-03;-2.2495074785e-08
-1.6639393939e-01;6.8008500000e-03;-2.2140266236e-08
-1.6524242424e-01;6.8008500000e-03;-2.4953855752e-08
-1.6409090909e-01;6.8008500000e-03;-2.3427919860e-08
-1.6293939394e-01;6.8008500000e-03;-2.4629479444e-08
-1.6178787879e-01;6.8008500000e-03;-2.4630997184e-08
-1.6063636364e-01;6.8008500000e-03;-2.7651742157e-08
-1.5948484848e-01;6.8008500000e-03;-3.2815159838e-08
-1.5833333333e-01;6.8008500000e-03;-2.9203686562e-08
-1.5718181818e-01;6.8008500000e-03;-2.7784885798e-08
-1.5603030303e-01;6.8008500000e-03;-2.5061772739e-08
-1.5487878788e-01;6.8008500000e-03;-3.1953951563e-08
-1.5372727273e-01;6.8008500000e-03;-3.0303641980e-08
-1.5257575758e-01;6.8008500000e-03;-3.0077788042e-08
-1.5142424242e-01;6.8008500000e-03;-2.9812662664e-08
-1.5027272727e-01;6.8008500000e-03;-2.7501354659e-08
-1.4912121212e-01;6.8008500000e-03;-2.8493800350e-08
-1.4796969697e-01;6.8008500000e-03;-2.7600735730e-08
-1.4681818182e-01;6.8008500000e-03;-2.6163537117e-08
-1.4566666667e-01;6.8008500000e-03;-2.8091689672e-08
-1.4451515152e-01;6.8008500000e-03;-3.0350621648e-08
-1.4336363636e-01;6.8008500000e-03;-2.7504699862e-08
-1.4221212121e-01;6.8008500000e-03;-2.7558631124e-08
-1.4106060606e-01;6.8008500000e-03;-2.5009614265e-08
-1.3990909091e-01;6.8008500000e-03;-2.5080257098e-08
-1.3875757576e-01;6.8008500000e-03;-2.6123902248e-08
-1.3760606061e-01;6.8008500000e-03;-2.4831566711e-08
-1.3645454545e-01;6.8008500000e-03;-2.1168828528e-08
-1.3530303030e-01;6.8008500000e-03;-2.1370662492e-08
-1.3415151515e-01;6.8008500000e-03;-2.0757786908e-08
-1.3300000000e-01;6.8008500000e-03;-2.3660556275e-08
-1.3184848485e-01;6.8008500000e-03;-2.4511844454e-08
-1.3069696970e-01;6.8008500000e-03;-2.3875360907e-08
-1.2954545455e-01;6.8008500000e-03;-2.2523812030e-08
-1.2839393939e-01;6.8008500000e-03;-2.1226422291e-08
-1.2724242424e-01;6.8008500000e-03;-2.1324907030e-08
-1.2609090909e-01;6.8008500000e-03;-2.2099904972e-08
-1.2493939394e-01;6.8008500000e-03;-2.1586922003e-08
-1.2378787879e-01;6.8008500000e-03;-1.9899104837e-08
-1.2263636364e-01;6.8008500000e-03;-1.8439781241e-08
-1.2148484848e-01;6.8008500000e-03;-1.5588567574e-08
-1.2033333333e-01;6.8008500000e-03;-1.5473996654e-08
-1.1918181818e-01;6.8008500000e-03;-2.0524320046e-08
-1.1803030303e-01;6.8008500000e-03;-1.6926347855e-08
-1.1687878788e-01;6.8008500000e-03;-1.5727056881e-08
-1.1572727273e-01;6.8008500000e-03;-1.6876180388e-08
-1.1457575758e-01;6.8008500000e-03;-1.6839363079e-08
-1.1342424242e-01;6.8008500000e-03;-2.4211533457e-08
-1.1227272727e-01;6.8008500000e-03;-2.4288099681e-08
-1.1112121212e-01;6.8008500000e-03;-2.6697242082e-08
-1.0996969697e-01;6.8008500000e-03;-2.2927135951e-08
-1.0881818182e-01;6.8008500000e-03;-2.5242055808e-08
-1.0766666667e-01;6.8008500000e-03;-2.2157712706e-08
-1.0651515152e-01;6.8008500000e-03;-2.2127933715e-08
-1.0536363636e-01;6.8008500000e-03;-2.1921493955e-08
-1.0421212121e-01;6.8008500000e-03;-2.2733304423e-08
-1.0306060606e-01;6.8008500000e-03;-2.0486292636e-08
-1.0190909091e-01;6.8008500000e-03;-2.1459682645e-08
-1.0075757576e-01;6.8008500000e-03;-2.2204763100e-08
-9.9606060606e-02;6.8008500000e-03;-1.6760929327e-08
-9.8454545455e-02;6.8008500000e-03;-1.7907508618e-08
-9.7303030303e-02;6.8008500000e-03;-1.6172618199e-08
-9.6151515152e-02;6.8008500000e-03;-1.5736351683e-08
-9.5000000000e-02;6.8008500000e-03;-1.8696286961e-08
-9.3848484848e-02;6.8008500000e-03;-1.7814261307e-08
-9.2696969697e-02;6.8008500000e-03;-1.7594697533e-08
-9.1545454545e-02;6.8008500000e-03;-1.8314827571e-08
-9.0393939394e-02;6.8008500000e-03;-2.0256651780e-08
-8.9242424242e-02;6.8008500000e-03;-1.7449956984e-08
-8.8090909091e-02;6.8008500000e-03;-1.9526427037e-08
-8.6939393939e-02;6.8008500000e-03;-1.8962338102e-08
-8.5787878788e-02;6.8008500000e-03;-2.1454881191e-08
-8.4636363636e-02;6.8008500000e-03;-1.7826031949e-08
-8.3484848485e-02;6.8008500000e-03;-1.6585273011e-08
-8.2333333333e-02;6.8008500000e-03;-1.6156400197e-08
-8.1181818182e-02;6.8008500000e-03;-1.3206664054e-08
-8.0030303030e-02;6.8008500000e-03;-1.4974056824e-08
-7.8878787879e-02;6.8008500000e-03;-1.5873886829e-08
-7.7727272727e-02;6.8008500000e-03;-1.3096995045e-08
-7.6575757576e-02;6.8008500000e-03;-1.6122481475e-08
-7.5424242424e-02;6.8008500000e-03;-1.4060865529e-08
-7.4272727273e-02;6.8008500000e-03;-1.4292209130e-08
-7.3121212121e-02;6.8008500000e-03;-1.6252406929e-08
-7.1969696970e-02;6.8008500000e-03;-1.5031410757e-08
-7.0818181818e-02;6.8008500000e-03;-1.2245553028e-08
-6.9666666667e-02;6.8008500000e-03;-1.2336592376e-08
-6.8515151515e-02;6.8008500000e-03;-1.3311801954e-08
-6.7363636364e-02;6.8008500000e-03;-1.3881991478e-08
-6.6212121212e-02;6.8008500000e-03;-1.3367088369e-08
-6.5060606061e-02;6.8008500000e-03;-1.0775860633e-08
-6.3909090909e-02;6.8008500000e-03;-1.1439022549e-08
-6.2757575758e-02;6.8008500000e-03;-1.1614758724e-08
-6.1606060606e-02;6.8008500000e-03;-1.3881801505e-08
-6.0454545455e-02;6.8008500000e-03;-1.3693378029e-08
-5.9303030303e-02;6.8008500000e-03;-1.2000273701e-08
-5.8151515152e-02;6.8008500000e-03;-9.4570897467e-09
-5.7000000000e-02;6.8008500000e-03;-6.4289530466e-09
-5.5848484848e-02;6.8008500000e-03;-7.2687678387e-09
-5.4696969697e-02;6.8008500000e-03;-5.0699578509e-09
-5.3545454545e-02;6.8008500000e-03;-2.5101981174e-09
-5.2393939394e-02;6.8008500000e-03;-2.1121352935e-09
-5.1242424242e-02;6.8008500000e-03;4.9090802393e-10
-5.0090909091e-02;6.8008500000e-03;4.2529066049e-09
-4.8939393939e-02;6.8008500000e-03;-1.5463441241e-09
-4.7787878788e-02;6.8008500000e-03;1.4500610491e-09
-4.6636363636e-02;6.8008500000e-03;-7.5065791300e-10
-4.5484848485e-02;6.8008500000e-03;2.8879935229e-10
-4.4333333333e-02;6.8008500000e-03;4.4513810622e-09
-4.3181818182e-02;6.8008500000e-03;-1.2757995908e-09
-4.2030303030e-02;6.8008500000e-03;-6.8478434477e-10
-4.0878787879e-02;6.8008500000e-03;2.6737404196e-09
-3.9727272727e-02;6.8008500000e-03;2.0835514023e-09
-3.8575757576e-02;6.8008500000e-03;-5.5777152688e-10
-3.7424242424e-02;6.8008500000e-03;2.5366925045e-10
-3.6272727273e-02;6.8008500000e-03;-2.0243306136e-09
-3.5121212121e-02;6.8008500000e-03;1.2014554398e-10
-3.3969696970e-02;6.8008500000e-03;2.3390166344e-09
-3.2818181818e-02;6.8008500000e-03;8.0350511891e-10
-3.1666666667e-02;6.8008500000e-03;3.4532367177e-10
-3.0515151515e-02;6.8008500000e-03;-3.2070183660e-10
-2.9363636364e-02;6.8008500000e-03;2.3377788978e-09
-2.8212121212e-02;6.8008500000e-03;2.1219717082e-10
-2.7060606061e-02;6.8008500000e-03;3.8362643868e-09
-2.5909090909e-02;6.8008500000e-03;3.2833240394e-09
-2.4757575758e-02;6.8008500000e-03;-1.6036872413e-09
-2.3606060606e-02;6.8008500000e-03;-1.6943333283e-09
-2.2454545455e-02;6.8008500000e-03;2.2316546730e-09
-2.1303030303e-02;6.8008500000e-03;4.0787923828e-09
-2.0151515152e-02;6.8008500000e-03;6.3354792187e-09
-1.9000000000e-02;6.8008500000e-03;1.7171878929e-09
-1.7848484848e-02;6.8008500000e-03;5.0785187338e-10
-1.6696969697e-02;6.8008500000e-03;1.7727387592e-09
-1.5545454545e-02;6.8008500000e-03;-2.2161705819e-09
-1.4393939394e-02;6.8008500000e-03;-1.0438138077e-09
-1.3242424242e-02;6.8008500000e-03;4.6460742313e-09
-1.2090909091e-02;6.8008500000e-03;4.6229149877e-09
-1.0939393939e-02;6.8008500000e-03;1.0873912407e-08
-9.7878787879e-03;6.8008500000e-03;9.1196101483e-09
-8.6363636364e-03;6.8008500000e-03;1.1082502722e-08
-7.4848484848e-03;6.8008500000e-03;1.1060341952e-08
-6.3333333333e-03;6.8008500000e-03;1.1845882200e-08
-5.1818181818e-03;6.8008500000e-03;7.8309417703e-09
-4.0303030303e-03;6.8008500000e-03;7.1059926043e-09
-2.8787878788e-03;6.8008500000e-03;1.1123384991e-08
-1.7272727273e-03;6.8008500000e-03;1.2564318942e-08
-5.7575757576e-04;6.8008500000e-03;1.4260038228e-08
5.7575757576e-04;6.8008500000e-03;1.4118979829e-08
1.7272727273e-03;6.8008500000e-03;1.1547653104e-08
2.8787878788e-03;6.8008500000e-03;1.1087711481e-08
4.0303030303e-03;6.8008500000e-03;1.3743581299e-08
5.1818181818e-03;6.8008500000e-03;9.8367444154e-09
6.3333333333e-03;6.8008500000e-03;1.8199144772e-08
7.4848484848e-03;6.8008500000e-03;1.5832432118e-08
8.6363636364e-03;6.8008500000e-03;1.4513821799e-08
9.7878787879e-03;6.8008500000e-03;1.9275183715e-08
1.0939393939e-02;6.8008500000e-03;1.5705698939e-08
1.2090909091e-02;6.8008500000e-03;1.5895241702e-08
1.3242424242e-02;6.8008500000e-03;1.3682379207e-08
1.4393939394e-02;6.8008500000e-03;1.5097942481e-08
1.5545454545e-02;6.8008500000e-03;1.6088744996e-08
1.6696969697e-02;6.8008500000e-03;1.4363984265e-08
1.7848484848e-02;6.8008500000e-03;1.6397043457e-08
1.9000000000e-02;6.8008500000e-03;1.6430968051e-08
2.0151515152e-02;6.8008500000e-03;1.6098169019e-08
2.1303030303e-02;6.8008500000e-03;1.6635362178e-08
2.2454545455e-02;6.8008500000e-03;2.0065841864e-08
2.3606060606e-02;6.8008500000e-03;1.9160965869e-08
2.4757575758e-02;6.8008500000e-03;1.8961728808e-08
2.5909090909e-02;6.8008500000e-03;1.5732295882e-08
2.7060606061e-02;6.8008500000e-03;2.3636240627e-08
2.8212121212e-02;6.8008500000e-03;2.3200457634e-08
2.9363636364e-02;6.8008500000e-03;1.8658073531e-08
3.0515151515e-02;6.8008500000e-03;2.5897852051e-08
3.1666666667e-02;6.8008500000e-03;2.3165705509e-08
3.2818181818e-02;6.8008500000e-03;2.3996406347e-08
3.3969696970e-02;6.8008500000e-03;2.3386490631e-08
3.5121212121e-02;6.8008500000e-03;2.4073577442e-08
3.6272727273e-02;6.8008500000e-03;2.4117597782e-08
3.7424242424e-02;6.8008500000e-03;2.3805201893e-08
3.8575757576e-02;6.8008500000e-03;2.5326969815e-08
3.9727272727e-02;6.8008500000e-03;2.6294317958e-08
4.0878787879e-02;6.8008500000e-03;2.4680053377e-08
4.2030303030e-02;6.8008500000e-03;2.1703973238e-08
4.3181818182e-02;6.8008500000e-03;2.3888373896e-08
4.4333333333e-02;6.8008500000e-03;2.4535447848e-08
4.5484848485e-02;6.8008500000e-03;2.8728843684e-08
4.6636363636e-02;6.8008500000e-03;2.3626295051e-08
4.7787878788e-02;6.8008500000e-03;2.4248412998e-08
4.8939393939e-02;6.8008500000e-03;2.5761792403e-08
5.0090909091e-02;6.8008500000e-03;2.8969054824e-08
5.1242424242e-02;6.8008500000e-03;2.7264931075e-08
5.2393939394e-02;6.8008500000e-03;2.2769557973e-08
5.3545454545e-02;6.8008500000e-03;2.0528286408e-08
5.4696969697e-02;6.8008500000e-03;2.0068681598e-08
5.5848484848e-02;6.8008500000e-03;1.9267968678e-08
5.7000000000e-02;6.8008500000e-03;1.9458505870e-08
5.8151515152e-02;6.8008500000e-03;2.2790495086e-08
5.9303030303e-02;6.8008500000e-03;2.3305409522e-08
6.0454545455e-02;6.8008500000e-03;2.4992367473e-08
6.1606060606e-02;6.8008500000e-03;2.3664968544e-08
6.2757575758e-02;6.8008500000e-03;1.9862383348e-08
6.3909090909e-02;6.8008500000e-03;2.1109558123e-08
6.5060606061e-02;6.8008500000e-03;1.6715380231e-08
6.6212121212e-02;6.8008500000e-03;1.9530938172e-08
6.7363636364e-02;6.8008500000e-03;2.0953967301e-08
6.8515151515e-02;6.8008500000e-03;1.8463301020e-08
6.9666666667e-02;6.8008500000e-03;2.1268598618e-08
7.0818181818e-02;6.8008500000e-03;2.5512732071e-08
7.1969696970e-02;6.8008500000e-03;2.2739129838e-08
7.3121212121e-02;6.8008500000e-03;2.1579012169e-08
7.4272727273e-02;6.8008500000e-03;2.3790330369e-08
7.5424242424e-02;6.8008500000e-03;1.9701799303e-08
7.6575757576e-02;6.8008500000e-03;1.9708831958e-08
7.7727272727e-02;6.8008500000e-03;2.1859831464e-08
7.8878787879e-02;6.8008500000e-03;2.1359148598e-08
8.0030303030e-02;6.8008500000e-03;1.9892617058e-08
8.1181818182e-02;6.8008500000e-03;2.5971875504e-08
8.2333333333e-02;6.8008500000e-03;2.5566056440e-08
8.3484848485e-02;6.8008500000e-03;2.5462495051e-08
8.4636363636e-02;6.8008500000e-03;2.3709644733e-08
8.5787878788e-02;6.8008500000e-03;2.0187471846e-08
8.6939393939e-02;6.8008500000e-03;2.2727901346e-08
8.8090909091e-02;6.8008500000e-03;2.1275922390e-08
8.9242424242e-02;6.8008500000e-03;2.2593134438e-08
9.0393939394e-02;6.8008500000e-03;2.2675762720e-08
9.1545454545e-02;6.8008500000e-03;2.2405915419e-08
9.2696969697e-02;6.8008500000e-03;2.3549870577e-08
9.3848484848e-02;6.8008500000e-03;2.3448558501e-08
9.5000000000e-02;6.8008500000e-03;2.4586739988e-08
9.6151515152e-02;6.8008500000e-03;2.4555959663e-08
9.7303030303e-02;6.8008500000e-03;2.6675945478e-08
9.8454545455e-02;6.8008500000e-03;2.3101191332e-08
9.9606060606e-02;6.8008500000e-03;2.2046433669e-08
1.0075757576e-01;6.8008500000e-03;2.1709423130e-08
1.0190909091e-01;6.8008500000e-03;2.3681707896e-08
1.0306060606e-01;6.8008500000e-03;2.4361469628e-08
1.0421212121e-01;6.8008500000e-03;2.2952842761e-08
1.0536363636e-01;6.8008500000e-03;2.4529302007e-08
1.0651515152e-01;6.8008500000e-03;2.4161164928e-08
1.0766666667e-01;6.8008500000e-03;2.5352042246e-08
1.0881818182e-01;6.8008500000e-03;2.5412729022e-08
1.0996969697e-01;6.8008500000e-03;2.4174200450e-08
1.1112121212e-01;6.8008500000e-03;2.3781185322e-08
1.1227272727e-01;6.8008500000e-03;2.4011142390e-08
1.1342424242e-01;6.8008500000e-03;2.1387028295e-08
1.1457575758e-01;6.8008500000e-03;2.3867512291e-08
1.1572727273e-01;6.8008500000e-03;2.3778416625e-08
1.1687878788e-01;6.8008500000e-03;2.0519754640e-08
1.1803030303e-01;6.8008500000e-03;2.1895103086e-08
1.1918181818e-01;6.8008500000e-03;2.3292668831e-08
1.2033333333e-01;6.8008500000e-03;2.1080206267e-08
1.2148484848e-01;6.8008500000e-03;2.1579056028e-08
1.2263636364e-01;6.8008500000e-03;2.0993710093e-08
1.2378787879e-01;6.8008500000e-03;2.4429133344e-08
1.2493939394e-01;6.8008500000e-03;2.0484868018e-08
1.2609090909e-01;6.8008500000e-03;2.2716429475e-08
1.2724242424e-01;6.8008500000e-03;2.5428456438e-08
1.2839393939e-01;6.8008500000e-03;2.5006515269e-08
1.2954545455e-01;6.8008500000e-03;2.4047763613e-08
1.3069696970e-01;6.8008500000e-03;2.6524105569e-08
1.3184848485e-01;6.8008500000e-03;2.6671417974e-08
1.3300000000e-01;6.8008500000e-03;2.6271340010e-08
1.3415151515e-01;6.8008500000e-03;2.4899340202e-08
1.3530303030e-01;6.8008500000e-03;2.3875618363e-08
1.3645454545e-01;6.8008500000e-03;2.6515010286e-08
1.3760606061e-01;6.8008500000e-03;2.2291700232e-08
1.3875757576e-01;6.8008500000e-03;2.1517189521e-08
1.3990909091e-01;6.8008500000e-03;2.3659359968e-08
1.4106060606e-01;6.8008500000e-03;2.1654359782e-08
1.4221212121e-01;6.8008500000e-03;1.8754052474e-08
1.4336363636e-01;6.8008500000e-03;1.8172644592e-08
1.4451515152e-01;6.8008500000e-03;2.0758002194e-08
1.4566666667e-01;6.8008500000e-03;1.7340796714e-08
1.4681818182e-01;6.8008500000e-03;2.0361513094e-08
1.4796969697e-01;6.8008500000e-03;1.7206343796e-08
1.4912121212e-01;6.8008500000e-03;1.8767979711e-08
1.5027272727e-01;6.8008500000e-03;1.9307258651e-08
1.5142424242e-01;6.8008500000e-03;2.1131135449e-08
1.5257575758e-01;6.8008500000e-03;1.9342828068e-08
1.5372727273e-01;6.8008500000e-03;1.9331321277e-08
1.5487878788e-01;6.8008500000e-03;2.3196310275e-08
1.5603030303e-01;6.8008500000e-03;1.9425484872e-08
1.5718181818e-01;6.8008500000e-03;2.0588989900e-08
1.5833333333e-01;6.8008500000e-03;2.1091567379e-08
1.5948484848e-01;6.8008500000e-03;2.0599867524e-08
1.6063636364e-01;6.8008500000e-03;2.0546092626e-08
1.6178787879e-01;6.8008500000e-03;2.1234850531e-08
1.6293939394e-01;6.8008500000e-03;1.9396241527e-08
1.6409090909e-01;6.8008500000e-03;1.7558835803e-08
1.6524242424e-01;6.8008500000e-03;2.2656371857e-08
1.6639393939e-01;6.8008500000e-03;2.0788372013e-08
1.6754545455e-01;6.8008500000e-03;2.3206826357e-08
1.6869696970e-01;6.8008500000e-03;2.0204742271e-08
