# Height 2D map of mirror JF061004
# measured on three tips placed on the two ends
# physical dimensions: 900x75x75 (l x w x t) (mmxmmxmm)
# clear aperture: 850x20 (mmxmm)
# measured using grazing incidence Fizeau interferometry
# average of 2500
# no other corrections
# 
# x position(m);y position(m);height(m)
# 
1.49146e-01 6.27450e-03 4.05882e-08
1.50171e-01 6.27450e-03 4.05504e-08
1.51196e-01 6.27450e-03 3.96592e-08
1.52221e-01 6.27450e-03 4.01121e-08
1.53246e-01 6.27450e-03 3.85677e-08
1.54271e-01 6.27450e-03 3.75105e-08
1.55296e-01 6.27450e-03 3.85337e-08
1.56321e-01 6.27450e-03 3.82087e-08
1.57346e-01 6.27450e-03 4.05807e-08
1.58371e-01 6.27450e-03 3.73922e-08
1.59396e-01 6.27450e-03 4.03632e-08
1.60421e-01 6.27450e-03 3.83676e-08
1.61446e-01 6.27450e-03 3.71074e-08
1.62472e-01 6.27450e-03 3.52878e-08
1.63497e-01 6.27450e-03 3.55317e-08
1.64522e-01 6.27450e-03 3.37505e-08
1.65547e-01 6.27450e-03 3.38618e-08
1.66572e-01 6.27450e-03 3.46791e-08
1.67597e-01 6.27450e-03 3.38556e-08
1.68622e-01 6.27450e-03 3.55961e-08
1.69647e-01 6.27450e-03 3.52312e-08
1.70672e-01 6.27450e-03 3.29427e-08
1.71697e-01 6.27450e-03 3.14927e-08
1.72722e-01 6.27450e-03 3.21837e-08
1.73747e-01 6.27450e-03 3.29884e-08
1.74772e-01 6.27450e-03 3.08968e-08
1.75797e-01 6.27450e-03 3.22656e-08
1.76822e-01 6.27450e-03 3.20574e-08
1.77847e-01 6.27450e-03 3.14153e-08
1.78872e-01 6.27450e-03 3.09687e-08
1.79897e-01 6.27450e-03 3.02219e-08
1.80923e-01 6.27450e-03 3.07956e-08
1.81948e-01 6.27450e-03 2.84872e-08
1.82973e-01 6.27450e-03 2.63712e-08
1.83998e-01 6.27450e-03 2.58015e-08
1.85023e-01 6.27450e-03 2.69034e-08
1.86048e-01 6.27450e-03 2.47135e-08
1.87073e-01 6.27450e-03 2.53837e-08
1.88098e-01 6.27450e-03 2.67611e-08
1.89123e-01 6.27450e-03 2.62599e-08
1.90148e-01 6.27450e-03 2.35916e-08
1.91173e-01 6.27450e-03 2.49724e-08
1.92198e-01 6.27450e-03 2.51080e-08
1.93223e-01 6.27450e-03 2.43155e-08
1.94248e-01 6.27450e-03 2.41238e-08
1.95273e-01 6.27450e-03 2.14848e-08
1.96298e-01 6.27450e-03 2.07827e-08
1.97323e-01 6.27450e-03 2.36611e-08
1.98349e-01 6.27450e-03 2.20226e-08
1.99374e-01 6.27450e-03 1.99911e-08
2.00399e-01 6.27450e-03 1.91442e-08
2.01424e-01 6.27450e-03 2.05130e-08
2.02449e-01 6.27450e-03 1.86531e-08
2.03474e-01 6.27450e-03 1.70043e-08
2.04499e-01 6.27450e-03 1.87716e-08
2.05524e-01 6.27450e-03 1.77107e-08
2.06549e-01 6.27450e-03 1.74140e-08
2.07574e-01 6.27450e-03 1.77040e-08
2.08599e-01 6.27450e-03 1.82564e-08
2.09624e-01 6.27450e-03 1.79992e-08
2.10649e-01 6.27450e-03 1.68892e-08
2.11674e-01 6.27450e-03 1.56358e-08
2.12699e-01 6.27450e-03 1.75482e-08
2.13724e-01 6.27450e-03 1.73970e-08
2.14749e-01 6.27450e-03 1.33485e-08
2.15774e-01 6.27450e-03 1.13791e-08
2.16800e-01 6.27450e-03 1.25165e-08
2.17825e-01 6.27450e-03 1.31783e-08
2.18850e-01 6.27450e-03 1.11709e-08
2.19875e-01 6.27450e-03 9.46720e-09
2.20900e-01 6.27450e-03 1.03381e-08
2.21925e-01 6.27450e-03 9.51793e-09
2.22950e-01 6.27450e-03 9.17415e-09
2.23975e-01 6.27450e-03 7.00868e-09
2.25000e-01 6.27450e-03 7.17406e-09
2.26025e-01 6.27450e-03 7.77328e-09
2.27050e-01 6.27450e-03 8.19529e-09
2.28075e-01 6.27450e-03 5.57775e-09
2.29100e-01 6.27450e-03 5.43804e-09
2.30125e-01 6.27450e-03 4.59755e-09
2.31150e-01 6.27450e-03 3.48850e-09
2.32175e-01 6.27450e-03 3.25228e-09
2.33200e-01 6.27450e-03 1.84492e-09
2.34226e-01 6.27450e-03 2.48425e-09
2.35251e-01 6.27450e-03 4.09374e-09
2.36276e-01 6.27450e-03 5.42487e-09
2.37301e-01 6.27450e-03 2.83331e-09
2.38326e-01 6.27450e-03 8.23188e-10
2.39351e-01 6.27450e-03 2.07719e-09
2.40376e-01 6.27450e-03 1.07118e-09
2.41401e-01 6.27450e-03 -2.18233e-09
2.42426e-01 6.27450e-03 -1.25097e-09
2.43451e-01 6.27450e-03 -4.13146e-09
2.44476e-01 6.27450e-03 -2.88685e-09
2.45501e-01 6.27450e-03 -5.07721e-09
2.46526e-01 6.27450e-03 -4.64744e-09
2.47551e-01 6.27450e-03 -5.11472e-09
2.48576e-01 6.27450e-03 -7.84855e-09
2.49601e-01 6.27450e-03 -6.51988e-09
2.50626e-01 6.27450e-03 -8.52665e-09
2.51651e-01 6.27450e-03 -8.31628e-09
2.52677e-01 6.27450e-03 -8.37168e-09
2.53702e-01 6.27450e-03 -8.48709e-09
2.54727e-01 6.27450e-03 -7.38108e-09
2.55752e-01 6.27450e-03 -8.41487e-09
2.56777e-01 6.27450e-03 -6.91024e-09
2.57802e-01 6.27450e-03 -8.77933e-09
2.58827e-01 6.27450e-03 -9.03504e-09
2.59852e-01 6.27450e-03 -1.15275e-08
2.60877e-01 6.27450e-03 -1.23083e-08
2.61902e-01 6.27450e-03 -9.84748e-09
2.62927e-01 6.27450e-03 -1.03772e-08
2.63952e-01 6.27450e-03 -1.07422e-08
2.64977e-01 6.27450e-03 -9.72908e-09
2.66002e-01 6.27450e-03 -1.31886e-08
2.67027e-01 6.27450e-03 -1.26085e-08
2.68052e-01 6.27450e-03 -1.23403e-08
2.69077e-01 6.27450e-03 -1.64862e-08
2.70103e-01 6.27450e-03 -1.67295e-08
2.71128e-01 6.27450e-03 -1.48892e-08
2.72153e-01 6.27450e-03 -1.50570e-08
2.73178e-01 6.27450e-03 -1.72728e-08
2.74203e-01 6.27450e-03 -1.79650e-08
2.75228e-01 6.27450e-03 -2.10833e-08
2.76253e-01 6.27450e-03 -2.07487e-08
2.77278e-01 6.27450e-03 -2.11220e-08
2.78303e-01 6.27450e-03 -2.21806e-08
2.79328e-01 6.27450e-03 -2.20603e-08
2.80353e-01 6.27450e-03 -2.06368e-08
2.81378e-01 6.27450e-03 -2.21985e-08
2.82403e-01 6.27450e-03 -2.41819e-08
2.83428e-01 6.27450e-03 -2.45177e-08
2.84453e-01 6.27450e-03 -2.21762e-08
2.85478e-01 6.27450e-03 -2.46300e-08
2.86503e-01 6.27450e-03 -2.67626e-08
2.87528e-01 6.27450e-03 -2.69289e-08
2.88554e-01 6.27450e-03 -2.81306e-08
2.89579e-01 6.27450e-03 -2.88833e-08
2.90604e-01 6.27450e-03 -3.20254e-08
2.91629e-01 6.27450e-03 -3.31252e-08
2.92654e-01 6.27450e-03 -3.38237e-08
2.93679e-01 6.27450e-03 -3.37844e-08
2.94704e-01 6.27450e-03 -3.54460e-08
2.95729e-01 6.27450e-03 -3.57675e-08
2.96754e-01 6.27450e-03 -3.71201e-08
2.97779e-01 6.27450e-03 -3.77538e-08
2.98804e-01 6.27450e-03 -3.74073e-08
2.99829e-01 6.27450e-03 -3.89121e-08
3.00854e-01 6.27450e-03 -3.72805e-08
3.01879e-01 6.27450e-03 -3.99552e-08
3.02904e-01 6.27450e-03 -3.86092e-08
3.03929e-01 6.27450e-03 -3.87139e-08
3.04954e-01 6.27450e-03 -4.01806e-08
3.05979e-01 6.27450e-03 -4.10576e-08
3.07005e-01 6.27450e-03 -4.37523e-08
3.08030e-01 6.27450e-03 -4.46604e-08
3.09055e-01 6.27450e-03 -4.42893e-08
3.10080e-01 6.27450e-03 -4.54858e-08
3.11105e-01 6.27450e-03 -4.40457e-08
3.12130e-01 6.27450e-03 -4.57454e-08
3.13155e-01 6.27450e-03 -4.49232e-08
3.14180e-01 6.27450e-03 -4.62720e-08
3.15205e-01 6.27450e-03 -4.77092e-08
3.16230e-01 6.27450e-03 -4.96402e-08
3.17255e-01 6.27450e-03 -5.07397e-08
3.18280e-01 6.27450e-03 -5.14098e-08
3.19305e-01 6.27450e-03 -5.34604e-08
3.20330e-01 6.27450e-03 -5.50727e-08
3.21355e-01 6.27450e-03 -5.57767e-08
3.22380e-01 6.27450e-03 -5.65818e-08
3.23405e-01 6.27450e-03 -5.53783e-08
3.24431e-01 6.27450e-03 -5.47479e-08
3.25456e-01 6.27450e-03 -5.76097e-08
3.26481e-01 6.27450e-03 -5.76598e-08
3.27506e-01 6.27450e-03 -5.68749e-08
3.28531e-01 6.27450e-03 -5.75774e-08
3.29556e-01 6.27450e-03 -5.77727e-08
3.30581e-01 6.27450e-03 -5.99857e-08
3.31606e-01 6.27450e-03 -6.41594e-08
3.32631e-01 6.27450e-03 -6.48570e-08
3.33656e-01 6.27450e-03 -6.33272e-08
3.34681e-01 6.27450e-03 -6.51093e-08
3.35706e-01 6.27450e-03 -6.69644e-08
3.36731e-01 6.27450e-03 -6.40646e-08
3.37756e-01 6.27450e-03 -6.36630e-08
3.38781e-01 6.27450e-03 -6.55526e-08
3.39806e-01 6.27450e-03 -6.87460e-08
3.40831e-01 6.27450e-03 -6.95843e-08
3.41856e-01 6.27450e-03 -6.79240e-08
3.42882e-01 6.27450e-03 -7.06219e-08
3.43907e-01 6.27450e-03 -7.09503e-08
3.44932e-01 6.27450e-03 -7.15150e-08
3.45957e-01 6.27450e-03 -7.42170e-08
3.46982e-01 6.27450e-03 -7.24217e-08
3.48007e-01 6.27450e-03 -7.20921e-08
3.49032e-01 6.27450e-03 -7.38994e-08
3.50057e-01 6.27450e-03 -7.47306e-08
3.51082e-01 6.27450e-03 -7.76416e-08
3.52107e-01 6.27450e-03 -7.91775e-08
3.53132e-01 6.27450e-03 -8.01013e-08
3.54157e-01 6.27450e-03 -7.99795e-08
3.55182e-01 6.27450e-03 -8.13533e-08
3.56207e-01 6.27450e-03 -8.16873e-08
3.57232e-01 6.27450e-03 -8.29824e-08
3.58257e-01 6.27450e-03 -8.44266e-08
3.59282e-01 6.27450e-03 -8.28875e-08
3.60308e-01 6.27450e-03 -8.54047e-08
3.61333e-01 6.27450e-03 -8.38060e-08
3.62358e-01 6.27450e-03 -8.49090e-08
3.63383e-01 6.27450e-03 -8.74518e-08
3.64408e-01 6.27450e-03 -8.63901e-08
3.65433e-01 6.27450e-03 -8.64903e-08
3.66458e-01 6.27450e-03 -8.46136e-08
3.67483e-01 6.27450e-03 -8.81660e-08
3.68508e-01 6.27450e-03 -9.00072e-08
3.69533e-01 6.27450e-03 -8.86600e-08
3.70558e-01 6.27450e-03 -9.01186e-08
3.71583e-01 6.27450e-03 -9.08477e-08
3.72608e-01 6.27450e-03 -9.24420e-08
3.73633e-01 6.27450e-03 -9.53997e-08
3.74658e-01 6.27450e-03 -9.69609e-08
3.75683e-01 6.27450e-03 -9.65739e-08
3.76708e-01 6.27450e-03 -1.00153e-07
3.77733e-01 6.27450e-03 -9.94810e-08
3.78759e-01 6.27450e-03 -9.82436e-08
3.79784e-01 6.27450e-03 -9.85611e-08
3.80809e-01 6.27450e-03 -9.92420e-08
3.81834e-01 6.27450e-03 -1.01969e-07
3.82859e-01 6.27450e-03 -1.03318e-07
3.83884e-01 6.27450e-03 -1.04750e-07
3.84909e-01 6.27450e-03 -1.04494e-07
3.85934e-01 6.27450e-03 -1.02954e-07
3.86959e-01 6.27450e-03 -1.02142e-07
3.87984e-01 6.27450e-03 -1.03125e-07
3.89009e-01 6.27450e-03 -1.05692e-07
3.90034e-01 6.27450e-03 -1.08335e-07
3.91059e-01 6.27450e-03 -1.07352e-07
3.92084e-01 6.27450e-03 -1.10425e-07
3.93109e-01 6.27450e-03 -1.12398e-07
3.94134e-01 6.27450e-03 -1.11753e-07
3.95159e-01 6.27450e-03 -1.13518e-07
3.96185e-01 6.27450e-03 -1.12704e-07
3.97210e-01 6.27450e-03 -1.13240e-07
3.98235e-01 6.27450e-03 -1.14994e-07
3.99260e-01 6.27450e-03 -1.18676e-07
4.00285e-01 6.27450e-03 -1.18727e-07
4.01310e-01 6.27450e-03 -1.18510e-07
4.02335e-01 6.27450e-03 -1.20031e-07
4.03360e-01 6.27450e-03 -1.19838e-07
4.04385e-01 6.27450e-03 -1.20397e-07
4.05410e-01 6.27450e-03 -1.21675e-07
4.06435e-01 6.27450e-03 -1.24256e-07
4.07460e-01 6.27450e-03 -1.24991e-07
4.08485e-01 6.27450e-03 -1.24719e-07
4.09510e-01 6.27450e-03 -1.26990e-07
4.10535e-01 6.27450e-03 -1.27724e-07
4.11560e-01 6.27450e-03 -1.28622e-07
4.12585e-01 6.27450e-03 -1.29670e-07
4.13610e-01 6.27450e-03 -1.29914e-07
4.14636e-01 6.27450e-03 -1.29474e-07
4.15661e-01 6.27450e-03 -1.30015e-07
4.16686e-01 6.27450e-03 -1.33567e-07
4.17711e-01 6.27450e-03 -1.33374e-07
4.18736e-01 6.27450e-03 -1.35154e-07
4.19761e-01 6.27450e-03 -1.34368e-07
4.20786e-01 6.27450e-03 -1.35346e-07
4.21811e-01 6.27450e-03 -1.35719e-07
4.22836e-01 6.27450e-03 -1.38581e-07
4.23861e-01 6.27450e-03 -1.39903e-07
-4.24886e-01 6.54150e-03 -1.17132e-07
-4.23861e-01 6.54150e-03 -1.18797e-07
-4.22836e-01 6.54150e-03 -1.18272e-07
-4.21811e-01 6.54150e-03 -1.16954e-07
-4.20786e-01 6.54150e-03 -1.14668e-07
-4.19761e-01 6.54150e-03 -1.13666e-07
-4.18736e-01 6.54150e-03 -1.16169e-07
-4.17711e-01 6.54150e-03 -1.12263e-07
-4.16686e-01 6.54150e-03 -1.12762e-07
-4.15661e-01 6.54150e-03 -1.11211e-07
-4.14636e-01 6.54150e-03 -1.09620e-07
-4.13610e-01 6.54150e-03 -1.11127e-07
-4.12585e-01 6.54150e-03 -1.10459e-07
-4.11560e-01 6.54150e-03 -1.10170e-07
-4.10535e-01 6.54150e-03 -1.07063e-07
-4.09510e-01 6.54150e-03 -1.03409e-07
-4.08485e-01 6.54150e-03 -1.06358e-07
-4.07460e-01 6.54150e-03 -1.02765e-07
-4.06435e-01 6.54150e-03 -9.99120e-08
-4.05410e-01 6.54150e-03 -9.85112e-08
-4.04385e-01 6.54150e-03 -9.84171e-08
-4.03360e-01 6.54150e-03 -9.90942e-08
-4.02335e-01 6.54150e-03 -9.76893e-08
-4.01310e-01 6.54150e-03 -9.74341e-08
-4.00285e-01 6.54150e-03 -9.59922e-08
-3.99260e-01 6.54150e-03 -9.48926e-08
-3.98235e-01 6.54150e-03 -9.40157e-08
-3.97210e-01 6.54150e-03 -9.31598e-08
-3.96185e-01 6.54150e-03 -9.49046e-08
-3.95159e-01 6.54150e-03 -9.58988e-08
-3.94134e-01 6.54150e-03 -9.41228e-08
-3.93109e-01 6.54150e-03 -9.27423e-08
-3.92084e-01 6.54150e-03 -9.15238e-08
-3.91059e-01 6.54150e-03 -9.03688e-08
-3.90034e-01 6.54150e-03 -8.91286e-08
-3.89009e-01 6.54150e-03 -8.79884e-08
-3.87984e-01 6.54150e-03 -8.63528e-08
-3.86959e-01 6.54150e-03 -8.59052e-08
-3.85934e-01 6.54150e-03 -8.74748e-08
-3.84909e-01 6.54150e-03 -8.60999e-08
-3.83884e-01 6.54150e-03 -8.56534e-08
-3.82859e-01 6.54150e-03 -8.55615e-08
-3.81834e-01 6.54150e-03 -8.22375e-08
-3.80809e-01 6.54150e-03 -8.11208e-08
-3.79784e-01 6.54150e-03 -7.89953e-08
-3.78759e-01 6.54150e-03 -8.05003e-08
-3.77733e-01 6.54150e-03 -7.65653e-08
-3.76708e-01 6.54150e-03 -7.50711e-08
-3.75683e-01 6.54150e-03 -7.80154e-08
-3.74658e-01 6.54150e-03 -7.94411e-08
-3.73633e-01 6.54150e-03 -8.00417e-08
-3.72608e-01 6.54150e-03 -8.00489e-08
-3.71583e-01 6.54150e-03 -7.61718e-08
-3.70558e-01 6.54150e-03 -7.46251e-08
-3.69533e-01 6.54150e-03 -7.24050e-08
-3.68508e-01 6.54150e-03 -7.23193e-08
-3.67483e-01 6.54150e-03 -7.28521e-08
-3.66458e-01 6.54150e-03 -7.07379e-08
-3.65433e-01 6.54150e-03 -6.86252e-08
-3.64408e-01 6.54150e-03 -6.89428e-08
-3.63383e-01 6.54150e-03 -6.74179e-08
-3.62358e-01 6.54150e-03 -6.66276e-08
-3.61333e-01 6.54150e-03 -6.58933e-08
-3.60308e-01 6.54150e-03 -6.52722e-08
-3.59282e-01 6.54150e-03 -6.32385e-08
-3.58257e-01 6.54150e-03 -6.21786e-08
-3.57232e-01 6.54150e-03 -6.41809e-08
-3.56207e-01 6.54150e-03 -6.37197e-08
-3.55182e-01 6.54150e-03 -5.91454e-08
-3.54157e-01 6.54150e-03 -5.95746e-08
-3.53132e-01 6.54150e-03 -5.87977e-08
-3.52107e-01 6.54150e-03 -5.77102e-08
-3.51082e-01 6.54150e-03 -5.61341e-08
-3.50057e-01 6.54150e-03 -5.54960e-08
-3.49032e-01 6.54150e-03 -5.52442e-08
-3.48007e-01 6.54150e-03 -5.31693e-08
-3.46982e-01 6.54150e-03 -5.56711e-08
-3.45957e-01 6.54150e-03 -5.44772e-08
-3.44932e-01 6.54150e-03 -5.34886e-08
-3.43907e-01 6.54150e-03 -5.17234e-08
-3.42882e-01 6.54150e-03 -5.12744e-08
-3.41856e-01 6.54150e-03 -5.18852e-08
-3.40831e-01 6.54150e-03 -4.99012e-08
-3.39806e-01 6.54150e-03 -4.84543e-08
-3.38781e-01 6.54150e-03 -4.86307e-08
-3.37756e-01 6.54150e-03 -5.00059e-08
-3.36731e-01 6.54150e-03 -4.56286e-08
-3.35706e-01 6.54150e-03 -4.56469e-08
-3.34681e-01 6.54150e-03 -4.53019e-08
-3.33656e-01 6.54150e-03 -4.29973e-08
-3.32631e-01 6.54150e-03 -4.12792e-08
-3.31606e-01 6.54150e-03 -4.19434e-08
-3.30581e-01 6.54150e-03 -4.34848e-08
-3.29556e-01 6.54150e-03 -3.99597e-08
-3.28531e-01 6.54150e-03 -3.98025e-08
-3.27506e-01 6.54150e-03 -3.90966e-08
-3.26481e-01 6.54150e-03 -3.91346e-08
-3.25456e-01 6.54150e-03 -4.05354e-08
-3.24431e-01 6.54150e-03 -4.11126e-08
-3.23405e-01 6.54150e-03 -3.82391e-08
-3.22380e-01 6.54150e-03 -3.68603e-08
-3.21355e-01 6.54150e-03 -3.67421e-08
-3.20330e-01 6.54150e-03 -3.73057e-08
-3.19305e-01 6.54150e-03 -3.77925e-08
-3.18280e-01 6.54150e-03 -3.60935e-08
-3.17255e-01 6.54150e-03 -3.54595e-08
-3.16230e-01 6.54150e-03 -3.29490e-08
-3.15205e-01 6.54150e-03 -3.30866e-08
-3.14180e-01 6.54150e-03 -3.37291e-08
-3.13155e-01 6.54150e-03 -3.09696e-08
-3.12130e-01 6.54150e-03 -3.06562e-08
-3.11105e-01 6.54150e-03 -3.22685e-08
-3.10080e-01 6.54150e-03 -2.84893e-08
-3.09055e-01 6.54150e-03 -2.89361e-08
-3.08030e-01 6.54150e-03 -3.12722e-08
-3.07005e-01 6.54150e-03 -2.57463e-08
-3.05979e-01 6.54150e-03 -2.56038e-08
-3.04954e-01 6.54150e-03 -2.81083e-08
-3.03929e-01 6.54150e-03 -2.42766e-08
-3.02904e-01 6.54150e-03 -2.57640e-08
-3.01879e-01 6.54150e-03 -2.26506e-08
-3.00854e-01 6.54150e-03 -2.50544e-08
-2.99829e-01 6.54150e-03 -2.49861e-08
-2.98804e-01 6.54150e-03 -2.46737e-08
-2.97779e-01 6.54150e-03 -2.14814e-08
-2.96754e-01 6.54150e-03 -2.08379e-08
-2.95729e-01 6.54150e-03 -2.09971e-08
-2.94704e-01 6.54150e-03 -2.01589e-08
-2.93679e-01 6.54150e-03 -1.88377e-08
-2.92654e-01 6.54150e-03 -2.08994e-08
-2.91629e-01 6.54150e-03 -2.18052e-08
-2.90604e-01 6.54150e-03 -2.06364e-08
-2.89579e-01 6.54150e-03 -1.74567e-08
-2.88554e-01 6.54150e-03 -1.85676e-08
-2.87528e-01 6.54150e-03 -1.76225e-08
-2.86503e-01 6.54150e-03 -1.61628e-08
-2.85478e-01 6.54150e-03 -1.59128e-08
-2.84453e-01 6.54150e-03 -1.60383e-08
-2.83428e-01 6.54150e-03 -1.50875e-08
-2.82403e-01 6.54150e-03 -1.43468e-08
-2.81378e-01 6.54150e-03 -1.34520e-08
-2.80353e-01 6.54150e-03 -1.49014e-08
-2.79328e-01 6.54150e-03 -1.28000e-08
-2.78303e-01 6.54150e-03 -1.32307e-08
-2.77278e-01 6.54150e-03 -1.27133e-08
-2.76253e-01 6.54150e-03 -1.32873e-08
-2.75228e-01 6.54150e-03 -1.32798e-08
-2.74203e-01 6.54150e-03 -1.04263e-08
-2.73178e-01 6.54150e-03 -1.01969e-08
-2.72153e-01 6.54150e-03 -1.03458e-08
-2.71128e-01 6.54150e-03 -1.03489e-08
-2.70103e-01 6.54150e-03 -1.09876e-08
-2.69077e-01 6.54150e-03 -6.80540e-09
-2.68052e-01 6.54150e-03 -7.18578e-09
-2.67027e-01 6.54150e-03 -6.12410e-09
-2.66002e-01 6.54150e-03 -5.52327e-09
-2.64977e-01 6.54150e-03 -7.35689e-09
-2.63952e-01 6.54150e-03 -6.10839e-09
-2.62927e-01 6.54150e-03 -5.49148e-09
-2.61902e-01 6.54150e-03 -4.83818e-09
-2.60877e-01 6.54150e-03 -2.39939e-09
-2.59852e-01 6.54150e-03 -1.78337e-09
-2.58827e-01 6.54150e-03 -5.71183e-10
-2.57802e-01 6.54150e-03 -8.95345e-10
-2.56777e-01 6.54150e-03 -3.15437e-10
-2.55752e-01 6.54150e-03 -1.87147e-10
-2.54727e-01 6.54150e-03 -7.12127e-10
-2.53702e-01 6.54150e-03 4.15854e-10
-2.52677e-01 6.54150e-03 3.03558e-09
-2.51651e-01 6.54150e-03 2.31246e-09
-2.50626e-01 6.54150e-03 2.08462e-09
-2.49601e-01 6.54150e-03 2.69762e-09
-2.48576e-01 6.54150e-03 3.11103e-09
-2.47551e-01 6.54150e-03 3.33288e-09
-2.46526e-01 6.54150e-03 2.94790e-09
-2.45501e-01 6.54150e-03 4.88394e-09
-2.44476e-01 6.54150e-03 6.31958e-09
-2.43451e-01 6.54150e-03 4.19851e-09
-2.42426e-01 6.54150e-03 6.57305e-09
-2.41401e-01 6.54150e-03 8.48937e-09
-2.40376e-01 6.54150e-03 6.10799e-09
-2.39351e-01 6.54150e-03 7.64345e-09
-2.38326e-01 6.54150e-03 9.50857e-09
-2.37301e-01 6.54150e-03 8.04983e-09
-2.36276e-01 6.54150e-03 1.33251e-08
-2.35251e-01 6.54150e-03 1.23501e-08
-2.34226e-01 6.54150e-03 1.05323e-08
-2.33200e-01 6.54150e-03 9.29171e-09
-2.32175e-01 6.54150e-03 7.96391e-09
-2.31150e-01 6.54150e-03 1.21416e-08
-2.30125e-01 6.54150e-03 1.16195e-08
-2.29100e-01 6.54150e-03 1.35155e-08
-2.28075e-01 6.54150e-03 1.55155e-08
-2.27050e-01 6.54150e-03 1.69118e-08
-2.26025e-01 6.54150e-03 1.62974e-08
-2.25000e-01 6.54150e-03 1.58054e-08
-2.23975e-01 6.54150e-03 1.52878e-08
-2.22950e-01 6.54150e-03 1.50034e-08
-2.21925e-01 6.54150e-03 1.55493e-08
-2.20900e-01 6.54150e-03 1.71133e-08
-2.19875e-01 6.54150e-03 2.06036e-08
-2.18850e-01 6.54150e-03 2.10251e-08
-2.17825e-01 6.54150e-03 1.93919e-08
-2.16800e-01 6.54150e-03 1.92443e-08
-2.15774e-01 6.54150e-03 1.96910e-08
-2.14749e-01 6.54150e-03 2.24946e-08
-2.13724e-01 6.54150e-03 2.30485e-08
-2.12699e-01 6.54150e-03 2.16118e-08
-2.11674e-01 6.54150e-03 2.05305e-08
-2.10649e-01 6.54150e-03 2.37782e-08
-2.09624e-01 6.54150e-03 2.47990e-08
-2.08599e-01 6.54150e-03 2.52424e-08
-2.07574e-01 6.54150e-03 2.43441e-08
-2.06549e-01 6.54150e-03 2.41088e-08
-2.05524e-01 6.54150e-03 2.22983e-08
-2.04499e-01 6.54150e-03 2.33320e-08
-2.03474e-01 6.54150e-03 2.52052e-08
-2.02449e-01 6.54150e-03 2.48874e-08
-2.01424e-01 6.54150e-03 2.44772e-08
-2.00399e-01 6.54150e-03 2.31805e-08
-1.99374e-01 6.54150e-03 2.32566e-08
-1.98349e-01 6.54150e-03 2.45896e-08
-1.97323e-01 6.54150e-03 2.44931e-08
-1.96298e-01 6.54150e-03 2.86338e-08
-1.95273e-01 6.54150e-03 2.90532e-08
-1.94248e-01 6.54150e-03 2.96363e-08
-1.93223e-01 6.54150e-03 3.21552e-08
-1.92198e-01 6.54150e-03 2.93623e-08
-1.91173e-01 6.54150e-03 2.77374e-08
-1.90148e-01 6.54150e-03 2.96591e-08
-1.89123e-01 6.54150e-03 3.12281e-08
-1.88098e-01 6.54150e-03 3.15085e-08
-1.87073e-01 6.54150e-03 3.12094e-08
-1.86048e-01 6.54150e-03 2.91629e-08
-1.85023e-01 6.54150e-03 2.76153e-08
-1.83998e-01 6.54150e-03 2.96904e-08
-1.82973e-01 6.54150e-03 3.25284e-08
-1.81948e-01 6.54150e-03 3.25539e-08
-1.80923e-01 6.54150e-03 3.19575e-08
-1.79897e-01 6.54150e-03 3.01366e-08
-1.78872e-01 6.54150e-03 3.01466e-08
-1.77847e-01 6.54150e-03 3.11265e-08
-1.76822e-01 6.54150e-03 3.32000e-08
-1.75797e-01 6.54150e-03 3.38416e-08
-1.74772e-01 6.54150e-03 3.35680e-08
-1.73747e-01 6.54150e-03 3.47832e-08
-1.72722e-01 6.54150e-03 3.44541e-08
-1.71697e-01 6.54150e-03 3.43074e-08
-1.70672e-01 6.54150e-03 3.47078e-08
-1.69647e-01 6.54150e-03 3.40910e-08
-1.68622e-01 6.54150e-03 3.25397e-08
-1.67597e-01 6.54150e-03 3.66985e-08
-1.66572e-01 6.54150e-03 3.69515e-08
-1.65547e-01 6.54150e-03 3.74637e-08
-1.64522e-01 6.54150e-03 3.61758e-08
-1.63497e-01 6.54150e-03 3.58671e-08
-1.62472e-01 6.54150e-03 3.83930e-08
-1.61446e-01 6.54150e-03 3.59055e-08
-1.60421e-01 6.54150e-03 3.78710e-08
-1.59396e-01 6.54150e-03 4.02971e-08
-1.58371e-01 6.54150e-03 4.10647e-08
-1.57346e-01 6.54150e-03 3.89838e-08
-1.56321e-01 6.54150e-03 3.98865e-08
-1.55296e-01 6.54150e-03 4.06489e-08
-1.54271e-01 6.54150e-03 4.20509e-08
-1.53246e-01 6.54150e-03 4.16048e-08
-1.52221e-01 6.54150e-03 4.29816e-08
-1.51196e-01 6.54150e-03 4.13542e-08
-1.50171e-01 6.54150e-03 4.26574e-08
-1.49146e-01 6.54150e-03 4.29213e-08
-1.48121e-01 6.54150e-03 4.15275e-08
-1.47096e-01 6.54150e-03 4.26175e-08
-1.46071e-01 6.54150e-03 4.20132e-08
-1.45046e-01 6.54150e-03 4.22408e-08
-1.44021e-01 6.54150e-03 4.51161e-08
-1.42995e-01 6.54150e-03 4.26619e-08
-1.41970e-01 6.54150e-03 4.43562e-08
-1.40945e-01 6.54150e-03 4.48713e-08
-1.39920e-01 6.54150e-03 4.45074e-08
-1.38895e-01 6.54150e-03 4.46754e-08
-1.37870e-01 6.54150e-03 4.22528e-08
-1.36845e-01 6.54150e-03 4.19925e-08
